longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,rooms_per_hh,bed_per_room,pop_per_hh,log_income,log_rooms,income_sq,income_per_room,age_income,dist_coast,is_north
1.2954301692041565,-0.8994564951539449,-0.7930433485164498,-0.7381335293739516,-1.1235246019794554,-1.2714789236809687,-1.2985408050900034,-0.5175912720986992,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,1.2857830277306272,-1.0190022075822862,-0.09045743167481199,-0.3997278712179114,-0.44960234900322416,-0.5842112006037253,-0.0753620177447797,-0.8201635039575736,1.403885002272609,-0.7769825904707498
0.6320294975691461,-0.830481450264854,-0.29990495652710797,0.0806189542841468,0.478699386747287,0.3277924303433248,0.6460406227029485,0.1946001172418212,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.510797309695042,0.44947266204142217,-0.38121765966528803,0.3426541894501812,0.3030089437190561,0.0005110633839181262,-0.11935611348485026,-0.04910204143435352,-0.3038254120684532,-0.7769825904707498
-0.6847958957514785,1.528465084942079,-1.0396125445111206,0.20702967028836625,0.1131920393189989,0.05638988848726583,-0.014687320994656637,-0.8421438049144966,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.18224522390705553,-0.31139271065970886,0.01379166278334215,-0.807113576145112,0.392049333619261,-0.7910855870843583,-0.21103786300808242,-1.1104558136652936,-1.151260655275311,1.287030124309646
0.6769212723414346,-0.8580714682204883,-0.3820946885253316,0.24106332459719457,-0.5076697563126138,-0.11665200061559053,-0.3853395820933132,1.177862314808097,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.7489470354285149,-1.2500618344325993,0.33218473794513254,1.1429151598471552,0.4151585269184946,1.1030215516897446,-0.060633785097535566,0.5086043889461433,-0.18826606072207924,-0.7769825904707498
-0.8893028697141565,1.3307366229266833,0.2754231674604574,1.3962627908511387,1.9907982761081502,0.662947247132015,2.0534448604978475,-1.1038864053629194,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.3651624757741172,0.3272509430567328,-0.9696685378665578,-1.17940097084275,1.043994760305989,-0.9307470041617214,-0.26773997894056784,-0.6634252173383535,-0.6248236102528638,1.287030124309646
0.6868972222908384,-0.7798997506795171,1.508269147433812,-1.4917358747837215,-1.3888929501123222,-1.056542682479526,-1.5348987686891467,-1.2022126251195469,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.25207427534431964,1.0246878424396897,1.9348126878513283,-1.3315848448531118,-1.8006071801608179,-0.9769422297183356,0.07653180386317054,-0.25828812785873023,-0.16258620486731326,-0.7769825904707498
-0.8992788196635533,0.9352796988958919,0.2754231674604574,-0.726464847896639,-0.808086754198878,-0.852535402695106,-0.8956579125914635,0.5391910223200371,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.15567115883930457,-0.2520878971541466,-0.029707493875704465,0.6470066906253578,-0.4357938536541186,0.3479177716158926,0.061603322782945835,0.7169127100061925,-0.5991437543981161,1.287030124309646
-0.8294471700177622,1.0318447617406206,-0.13552549253066073,-0.13038970243058878,1.485096329666272,0.8505610847909013,1.279909706900651,-1.8323848838549253,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.9866347821563801,2.625756449625708,-0.4035019775104381,-2.5363292756023568,0.14170545600276005,-1.1917055852202043,-0.27798482408982456,-1.3577991872299122,-0.7789027453813867,1.287030124309646
0.7567288719366294,-0.8626698045464268,0.4398026314569047,-0.2781930011432146,-0.7930659043045648,-0.413555452444702,-0.7345047555920476,1.1799352498697266,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.6290114500803918,-1.0833201767745644,0.5206360860779504,1.1444030420869593,0.017600406920818278,1.1057076156264936,0.021827042356597392,1.4415159339778305,0.017172786115957416,-0.7769825904707498
0.8165845716330166,-0.8764648135242458,0.4398026314569047,-1.1465373810798913,-1.3588512503236958,-1.2241200908738712,-1.2824254893900617,1.0804343669115088,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.09879836190185366,-0.6894030098168862,0.011735175075469723,1.0721725095784855,-1.0341806023407707,0.978493354739211,0.3589886435767204,1.3528598731319792,0.17125192124446212,-0.7769825904707498
-0.42542119706711506,-0.4948028984712731,-1.7793201324951333,0.3947009640484767,0.7941372345278644,0.5026558130156848,0.7534760607025591,-0.3574915875055114,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,2.6328548920571198,-0.3199646625851692,0.34710264174074906,-0.30275075553728015,-0.21679326997384218,0.5153265616332313,-0.4684199612075011,-0.18657073194407195,-1.386893854817023,-1.8189369074988802,-0.7769825904707498
0.8564883714306104,-0.9224481767836408,-1.1218022765093443,2.0730463165352675,1.0144430329777916,2.624695821487555,1.4088322325001839,1.8022303553709127,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.43593927758397544,-1.092729045913315,0.9008794412540498,1.5617728604986187,1.3193794315309226,1.9808734945125852,-0.1580877444849088,-0.07503745732941758,0.27397134466347134,-0.7769825904707498
1.2605143443812576,-1.4512568542666755,-1.7793201324951333,-1.1786262551425009,-1.3588512503236958,-0.9563605361568198,-1.2233359984902759,0.9052022563684252,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,2.6328548920571198,-0.13661019518904802,-0.5786883098997243,0.6400018037029759,0.9407558439935306,-1.0912223043932436,0.7629807187131605,0.35001213678347565,-1.1297349888016137,1.3140055067809646,-0.7769825904707498
0.8115965966583218,-0.8166864412870352,0.028853971465786533,0.3101030233379606,0.688991285267672,0.11467768271138587,0.6514123946029291,0.0802431996752584,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.31969296028445227,0.3439061727844327,-0.5982250311062183,0.23471884427982062,0.46098719269885957,-0.10548557962026861,-0.1491060624545747,0.13586194265178164,0.15841199331709735,-0.7769825904707498
0.15817187497270788,1.1697948515188024,-0.8752330805146734,1.2144258378296844,1.1646515319209236,-0.7304953335383547,-0.6109540018924955,-0.44047808780608066,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,2.6988332460181774,-0.27966024069078854,-0.32186692211454404,-0.3102771535032236,0.9606578507886595,-0.5295728094880194,-0.22892217900037443,-0.8328093059698916,-1.5236185651692171,1.287030124309646
-1.1985573181455105,0.7651412548361339,0.1932334354622338,-0.18192637895538594,0.2984491880155285,0.30957749464828727,0.5815793599031822,-0.22869322234292974,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.6969258119813952,0.7089302038247685,-0.3426558870584036,-0.0770292465361488,0.09957027629625395,-0.36867752471588877,-0.1275997785600102,0.014519236515502314,0.17125192124446212,1.287030124309646
-0.8394231199671589,1.0410414343924976,1.4260794154355882,0.2887104406295542,0.16826848893148066,-0.2933368768574544,0.23778595830442825,0.405348515174157,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.0013862624176784542,-0.35012054129703757,-0.6931720708359775,0.5322906957458163,0.44693359552411627,0.20798618641095135,-0.1233658590377402,1.6326365889560386,-0.7532228895266391,1.287030124309646
-0.874338944790058,1.3353349592526218,1.0973204874426938,-0.9715071589202029,-1.1435524018385397,-1.2824078850979912,-1.1696182794904706,-0.3969464515118603,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.24745145774317162,-0.508401717675788,-0.47915936624027144,-0.2608900833912464,-0.755843386792905,-0.49779846653133364,0.0024276386352170146,0.46062985030628417,-0.6633433940349945,1.287030124309646
-1.1686294682973133,1.2065815421263204,-1.2861817405057916,0.9324327021279641,1.264790531216345,0.8123097198313226,1.4142040044001642,0.010523483769118566,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.32796047906929937,0.14630477449117957,-0.5238843979003517,0.16703489866025234,0.8216672219532732,-0.16783548383175123,-0.19261933325391248,-0.9316098013970524,0.09421235368020064,1.287030124309646
0.736776972037829,-0.8258831139389121,0.4398026314569047,0.2935723912451011,0.6589495854790456,1.1802514208710804,0.7857066921024423,0.23792446002987844,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.42345378433431025,0.3299611742969319,0.31407319983121457,0.3825903474716656,0.4501389972761604,0.04187792687969632,-0.13614946015590415,0.6021769912615207,-0.03418692559355631,-0.7769825904707498
0.17313579989680644,-0.10394431076642022,0.7685615594497992,0.5570901146077433,0.7240399350210694,1.2093953179831403,0.7910784640024229,-0.8534067520826838,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.2141146578111315,0.010927594827448567,0.33603760396826216,-0.822251640056294,0.6144961773542894,-0.7975949202061523,-0.2288151261137429,-0.20462482531459597,-1.4850987813870864,-0.7769825904707498
-1.213521243069609,1.1697948515188024,0.1932334354622338,-0.9783138897819685,-1.1435524018385397,-0.9472530683093011,-1.0997852447907237,-0.6257984823157609,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.06261824333730028,-0.4882540596870144,0.2583044473694203,-0.5297327695424109,-0.765768678513354,-0.657329873950183,-0.03282996678486956,-0.30897687883758035,0.20977170502659284,1.287030124309646
0.33773897406188363,-0.15912434667769557,0.604182095453352,-0.3977969862856684,-0.3274195575808553,-0.32794525467802565,-0.3477371787934495,-0.49292334486530776,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.1568525628390356,0.031362547106880224,-0.06074637787599165,-0.3708334950247079,-0.09079673228718114,-0.5669619037551269,-0.12756943662589396,0.05213121851958926,-1.0613811597836667,-0.7769825904707498
-1.527763666475672,1.2709582506894694,-1.203992008507568,-0.4872568776117314,-0.8281145540579623,-0.7924261149014822,-0.7559918431919698,1.2109601779587822,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.3176646960620434,-0.8154739823978826,-0.18748982067250172,1.1665873635725823,-0.1772345065373775,1.1460908928527798,0.07417476318541677,-0.4098213890009095,1.01868716445132,1.287030124309646
-1.1935693431708156,0.8479113087030437,-0.46428442052355523,0.4734645640203365,0.28843528808598634,0.04181793993123582,0.5439769566033185,0.15860014500485478,-0.7122531580616052,-0.014899947527443851,2.8571646488273084,-0.3798158428771869,-0.09688135251106861,-0.4340833584915857,-0.5857623726290067,0.3090765011512197,0.5642333479171862,-0.033356627866098776,-0.15602410763662025,-0.20724756711461914,0.15841199331709735,1.287030124309646
0.7667048218860261,-0.8994564951539449,-0.29990495652710797,-0.10607994935285425,0.7490746848449248,-0.8361419605695722,0.7427325169025981,-1.3662508863298306,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.7237101731748278,1.3011589767327567,-1.5853724705278667,-1.6032490144725726,0.16118318090666056,-1.046388151375088,-0.23720604746559704,-1.082216043807768,0.04285264197070516,-0.7769825904707498
0.7068491221896318,-0.7293180510941836,1.8370280754267063,-0.039957420981416386,0.15825458900193853,2.6192313407790437,0.2055553269045451,-0.03694672914219791,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.29856880688292836,0.17130795459607628,2.7879604442352948,0.12009647150255617,0.21293632300531803,-0.20930260100484388,-0.12606863320781622,1.414335111513741,-0.11122649315781778,-0.7769825904707498
1.070971295342685,-0.8212847776129736,0.2754231674604574,-1.125144798371485,-1.0984898521556001,-0.7778541663454522,-0.8849143687915024,-0.12822496968928498,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.6144151945858517,0.18431109648358854,0.11168576605913368,0.027808053403220314,-0.9973057642355181,-0.28679488774087003,0.11190786835589954,0.15622117376745398,0.8260882455406664,-0.7769825904707498
-0.06129902391406169,-0.6143596429456976,0.1932334354622338,-0.5806063294302319,-0.7029408049386855,-0.5847758479780546,-0.6002104580925344,1.2137931892096754,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,2.6328548920571198,-0.08844358322366831,-0.3537678140510478,-0.07640909775000891,1.1686052704413492,-0.2729849777901631,1.1497954398213,0.1011581355446237,1.1896201420507297,-2.088575393973777,-0.7769825904707498
-0.939182619461147,1.3399332955785637,-1.9436995964915806,-1.344904966194205,-1.4239415998657197,-1.5938832854831329,-1.336143208389867,-0.27222485863715007,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.32292451737550165,-0.14877018944217413,-1.073240756096436,-0.12357048246641614,-1.426790599262538,-0.4030461046997853,0.22169132765139035,-1.4819106362187986,-0.4964243309791069,1.287030124309646
0.6719332973667399,-0.7523097327238827,1.3438896834373646,0.9052057786809015,2.135999825086511,2.615588353640036,2.2253415612972245,-0.6014760442593076,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.7074045225718205,1.1455482920601718,0.20367954711066666,-0.5000354304708416,0.8075510544736162,-0.641255842320894,-0.22694044940319932,0.380165679844543,-0.20110598864944398,-0.7769825904707498
1.1707307948366732,-0.724719714768245,0.4398026314569047,-0.5436555047520755,-0.8531493038818176,-0.8980727419326998,-0.8311966497916972,0.5908762031900006,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.36522785612629266,-0.7644026483297163,-0.2619729824294325,0.6902016416967468,-0.23436114687759263,0.4036525252983897,0.01825282662341418,0.9166597404286088,1.0828868040881985,-0.7769825904707498
-1.4429680919057823,0.8341162997252248,-1.0396125445111206,-0.48822926773484077,-0.8281145540579623,-0.8725718319596473,-0.8526837373916193,2.5597499247257325,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,2.6328548920571198,0.5109305766383635,-0.8137124568764692,-0.1648861111815447,2.0044196378117376,-0.17820151824280372,3.2313208418289365,0.22457642561935293,0.3617994510490762,0.8004083896859187,1.287030124309646
1.145790919963178,-0.7936947596573359,-0.21771522452888437,3.294368311160649,2.115972025227427,2.274969056142835,2.343520543096796,0.7757129128519674,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.5129767984503905,-0.9952426054618714,-0.08693510656402674,0.8399615221550417,1.7172317687637788,0.6107136450972206,-0.23198514146304772,0.41840036513314244,1.01868716445132,-0.7769825904707498
-0.38052942229481934,0.4800444026278866,-0.3820946885253316,-1.0551327095076095,-0.7780450544102515,-0.3825900617631382,-0.7398765274920281,-1.2270878458591012,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.6694677833689235,0.9866434665733262,0.594675352941339,-1.3712906247493266,-0.8825088703947512,-0.9880862622869694,-0.11494153263540575,-1.0219879710438575,-1.9344962588452723,-0.7769825904707498
0.33275099908718175,-0.14532933769987672,-0.5464741525217789,2.340453600390347,2.336277823677354,1.7940947537938445,2.5959938223958807,0.06849656765935778,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.11352579246309508,-0.2642628728081104,-0.514165131635826,0.22341750684683154,1.4158040813523063,-0.11611111991515448,-0.23678385282963038,-0.32716368465276396,-1.0742210877110496,-0.7769825904707498
0.6619573474173361,-0.7890964233313974,1.8370280754267063,0.4890228059900866,0.333497837768926,0.7412714706206763,0.31299076490415567,-1.0416292556786455,-0.7122531580616052,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,0.12438272711804492,-0.3954855125430557,0.4151388429388336,-1.0867425493487095,0.5737109952204948,-0.8997270818377167,-0.23868323227809393,0.0843534749198732,-0.22678584450421,-0.7769825904707498
0.9412839460004999,-0.7569080690498212,0.2754231674604574,-1.0220714453218906,-0.8331215040227333,-0.5410600023099645,-0.7022741241921645,-0.9181514238409131,1.4039951787949907,-0.014899947527443851,-0.349997330539015,-0.3798158428771869,-0.6574579259989574,0.6560236264447407,0.20045349322366338,-0.9107255524684269,-0.8311661384264165,-0.8341420919277462,-0.06947779948901128,-0.5073905502496557,0.49225011942887276,-0.7769825904707498
